time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-05-23T02:19:08.132000,1148.1,84.51808100226984
2019-05-23T02:19:08.182000,1148.15,-10.995858422656301
2019-05-23T02:19:08.232000,1148.2,-40.51944751490008
2019-05-23T02:19:08.282000,1148.25,76.94730023167365
2019-05-23T02:19:08.332000,1148.3,17.404381095655605
2019-05-23T02:19:08.382000,1148.35,-9.148213403577058
2019-05-23T02:19:08.432000,1148.4,-2.7104790916547183
2019-05-23T02:19:08.482000,1148.45,-102.28240842974851
2019-05-23T02:19:08.532000,1148.5,21.13601402167153
2019-05-23T02:19:08.582000,1148.55,126.54480850853733
2019-05-23T02:19:08.632000,1148.6,86.94398411348926
2019-05-23T02:19:08.682000,1148.65,-30.66641522542342
2019-05-23T02:19:08.732000,1148.7,-193.28636626244096
2019-05-23T02:19:08.782000,1148.75,-71.91584188288168
2019-05-23T02:19:08.832000,1148.8,13.445211551336286
2019-05-23T02:19:08.882000,1148.85,56.79682437788628
2019-05-23T02:19:08.932000,1148.9,145.13906062305176
2019-05-23T02:19:08.982000,1148.95,-40.52807378080593
2019-05-23T02:19:09.032000,1149.0,-60.204486264572445
2019-05-23T02:19:09.082000,1149.05,-7.8901428063902435
2019-05-23T02:19:09.132000,1149.1,-53.584980416503925
2019-05-23T02:19:09.182000,1149.15,40.71105068113789
2019-05-23T02:19:09.232000,1149.2,-39.0019864649054
2019-05-23T02:19:09.282000,1149.25,-66.72403100545522
2019-05-23T02:19:09.332000,1149.3,53.544983129449136
2019-05-23T02:19:09.382000,1149.35,15.805113674037576
2019-05-23T02:19:09.432000,1149.4,21.056426992316872
2019-05-23T02:19:09.482000,1149.45,40.29898643806529
2019-05-23T02:19:09.532000,1149.5,7.532862654318174
2019-05-23T02:19:09.582000,1149.55,11.758118128883613
2019-05-23T02:19:09.632000,1149.6,46.97482131924357
2019-05-23T02:19:09.682000,1149.65,54.18303503396374
2019-05-23T02:19:09.732000,1149.7,23.382830569247968
2019-05-23T02:19:09.782000,1149.75,117.57426847304002
2019-05-23T02:19:09.832000,1149.8,137.7574165087708
2019-05-23T02:19:09.882000,1149.85,39.9323571352204
2019-05-23T02:19:09.932000,1149.9,40.09912823588334
2019-05-23T02:19:09.982000,1149.95,10.257806906345548
2019-05-23T02:19:10.032000,1150.0,-16.591545987778872
2019-05-23T02:19:10.082000,1150.05,-25.44887067386957
2019-05-23T02:19:10.132000,1150.1,-23.31410477215377
2019-05-23T02:19:10.182000,1150.15,-6.187185310241993
2019-05-23T02:19:10.232000,1150.2,-14.068060266952767
2019-05-23T02:19:10.282000,1150.25,78.04332468692529
2019-05-23T02:19:10.332000,1150.3,99.14703373341796
2019-05-23T02:19:10.382000,1150.35,38.243114127514886
2019-05-23T02:19:10.432000,1150.4,48.331613294011845
2019-05-23T02:19:10.482000,1150.45,84.41258448795496
2019-05-23T02:19:10.532000,1150.5,87.48607911134337
2019-05-23T02:19:10.582000,1150.55,-26.447860962478003
2019-05-23T02:19:10.632000,1150.6,-3.38919770531842
2019-05-23T02:19:10.682000,1150.65,38.662120201080405
2019-05-23T02:19:10.732000,1150.7,15.706128731477953
2019-05-23T02:19:10.782000,1150.75,69.74286185275317
2019-05-23T02:19:10.832000,1150.8,-22.227635133039946
2019-05-23T02:19:10.882000,1150.85,1.7946648463858832
2019-05-23T02:19:10.932000,1150.9,-23.19020742573383
2019-05-23T02:19:10.982000,1150.95,-14.182219349229731
2019-05-23T02:19:11.032000,1151.0,111.81865588394226
2019-05-23T02:19:11.082000,1151.05,-81.187554007381
2019-05-23T02:19:11.132000,1151.1,-18.200832757425573
2019-05-23T02:19:11.182000,1151.15,-17.221148810137482
2019-05-23T02:19:11.232000,1151.2,-54.2484838825697
2019-05-23T02:19:11.282000,1151.25,102.71717090285702
2019-05-23T02:19:11.332000,1151.3,-38.32415249766882
2019-05-23T02:19:11.382000,1151.35,100.6275533317927
2019-05-23T02:19:11.432000,1151.4,49.57229804027083
2019-05-23T02:19:11.482000,1151.45,-102.48990259958077
2019-05-23T02:19:11.532000,1151.5,107.44096576011364
2019-05-23T02:19:11.582000,1151.55,47.364904684273064
2019-05-23T02:19:11.632000,1151.6,50.281929748332345
2019-05-23T02:19:11.682000,1151.65,-0.807958930639705
2019-05-23T02:19:11.732000,1151.7,-48.90475084553687
2019-05-23T02:19:11.782000,1151.75,25.99155402306008
2019-05-23T02:19:11.832000,1151.8,-15.119035612873153
2019-05-23T02:19:11.882000,1151.85,37.763481548864135
2019-05-23T02:19:11.932000,1151.9,-47.360893810352096
2019-05-23T02:19:11.982000,1151.95,-15.492153884528209
2019-05-23T02:19:12.032000,1152.0,23.369695394694062
2019-05-23T02:19:12.082000,1152.05,-45.775340725600714
2019-05-23T02:19:12.132000,1152.1,8.072741905420283
2019-05-23T02:19:12.182000,1152.15,-86.0860602089259
2019-05-23T02:19:12.232000,1152.2,-60.25174092086782
2019-05-23T02:19:12.282000,1152.25,-32.42430529209809
2019-05-23T02:19:12.332000,1152.3,-14.603745624207718
2019-05-23T02:19:12.382000,1152.35,115.20993864236011
2019-05-23T02:19:12.432000,1152.4,14.016749639793309
2019-05-23T02:19:12.482000,1152.45,-31.183309752431967
2019-05-23T02:19:12.532000,1152.5,3.609772326640159
2019-05-23T02:19:12.582000,1152.55,31.395995389074123
2019-05-23T02:19:12.632000,1152.6,107.1753600758409
2019-05-23T02:19:12.682000,1152.65,72.94788926278508
2019-05-23T02:19:12.732000,1152.7,37.713584792071295
2019-05-23T02:19:12.782000,1152.75,-16.52754617992374
2019-05-23T02:19:12.832000,1152.8,-34.775487248116114
2019-05-23T02:19:12.882000,1152.85,-25.030220270628682
2019-05-23T02:19:12.932000,1152.9,-26.291734790631786
2019-05-23T02:19:12.982000,1152.95,-39.56001075813704
2019-05-23T02:19:13.032000,1153.0,-83.8350298651032
2019-05-23T02:19:13.082000,1153.05,-3.1167659030317596
2019-05-23T02:19:13.132000,1153.1,-47.405196104956325
2019-05-23T02:19:13.182000,1153.15,-30.700295325079278
2019-05-23T02:19:13.232000,1153.2,6.997970731263537
2019-05-23T02:19:13.282000,1153.25,-190.31037442945325
2019-05-23T02:19:13.332000,1153.3,-73.62528367097379
2019-05-23T02:19:13.382000,1153.35,14.053273799515317
2019-05-23T02:19:13.432000,1153.4,1.7253363495644656
2019-05-23T02:19:13.482000,1153.45,108.3909452244674
2019-05-23T02:19:13.532000,1153.5,20.050156057630538
2019-05-23T02:19:13.582000,1153.55,55.70301222872381
2019-05-23T02:19:13.632000,1153.6,5.349562085469562
2019-05-23T02:19:13.682000,1153.65,-108.01013528416321
2019-05-23T02:19:13.732000,1153.7,-37.37601763681965
2019-05-23T02:19:13.782000,1153.75,-104.74802716433341
2019-05-23T02:19:13.832000,1153.8,-78.12610664600983
2019-05-23T02:19:13.882000,1153.85,-26.5101727186007
2019-05-23T02:19:13.932000,1153.9,-97.90016163146454
2019-05-23T02:19:13.982000,1153.95,-97.29600634316228
2019-05-23T02:19:14.032000,1154.0,-49.69761362407509
2019-05-23T02:19:14.082000,1154.05,13.89508826303208
2019-05-23T02:19:14.132000,1154.1,30.482185799731532
2019-05-23T02:19:14.182000,1154.15,-25.936233148464346
2019-05-23T02:19:14.232000,1154.2,-52.360077439749254
2019-05-23T02:19:14.282000,1154.25,13.210747322971763
2019-05-23T02:19:14.332000,1154.3,-5.223662188567876
2019-05-23T02:19:14.382000,1154.35,-40.66320419986772
2019-05-23T02:19:14.432000,1154.4,-19.107773779758233
2019-05-23T02:19:14.482000,1154.45,-16.557264792278215
2019-05-23T02:19:14.532000,1154.5,38.9884310067776
2019-05-23T02:19:14.582000,1154.55,-0.4705684565641848
2019-05-23T02:19:14.632000,1154.6,-6.934150894549361
2019-05-23T02:19:14.682000,1154.65,-23.402197326603165
2019-05-23T02:19:14.732000,1154.7,-85.87458405859216
2019-05-23T02:19:14.782000,1154.75,69.64881437913806
2019-05-23T02:19:14.832000,1154.8,-3.8318815259258017
2019-05-23T02:19:14.882000,1154.85,-97.3165353743949
2019-05-23T02:19:14.932000,1154.9,-4.805015927209434
2019-05-23T02:19:14.982000,1154.95,-119.2971857573997
2019-05-23T02:19:15.032000,1155.0,-18.792919946862984
2019-05-23T02:19:15.082000,1155.05,62.70793338690817
2019-05-23T02:19:15.132000,1155.1,-94.79448802526989
2019-05-23T02:19:15.182000,1155.15,-42.30004831829009
2019-05-23T02:19:15.232000,1155.2,-10.808593104015113
2019-05-23T02:19:15.282000,1155.25,-21.319979630535055
2019-05-23T02:19:15.332000,1155.3,31.16594026241612
2019-05-23T02:19:15.382000,1155.35,61.64931429704818
2019-05-23T02:19:15.432000,1155.4,54.13029916730841
2019-05-23T02:19:15.482000,1155.45,-43.39096057125343
2019-05-23T02:19:15.532000,1155.5,-12.91430593001953
2019-05-23T02:19:15.582000,1155.55,63.56041539856713
2019-05-23T02:19:15.632000,1155.6,107.0333603501611
2019-05-23T02:19:15.682000,1155.65,128.50469035218026
2019-05-23T02:19:15.732000,1155.7,-11.02546886801067
2019-05-23T02:19:15.782000,1155.75,5.443073667960643
2019-05-23T02:19:15.832000,1155.8,-5.08953276114941
2019-05-23T02:19:15.882000,1155.85,-60.6231387540764
2019-05-23T02:19:15.932000,1155.9,107.84241270259056
2019-05-23T02:19:15.982000,1155.95,25.30729372407088
2019-05-23T02:19:16.032000,1156.0,-30.22835629580059
2019-05-23T02:19:16.082000,1156.05,39.235624489543625
2019-05-23T02:19:16.132000,1156.1,-73.30061027645735
2019-05-23T02:19:16.182000,1156.15,3.1630999679465788
2019-05-23T02:19:16.232000,1156.2,30.626901585784275
2019-05-23T02:19:16.282000,1156.25,-11.909046690584566
2019-05-23T02:19:16.332000,1156.3,36.55540131174922
2019-05-23T02:19:16.382000,1156.35,-1.9795942223364875
2019-05-23T02:19:16.432000,1156.4,71.48611025695513
2019-05-23T02:19:16.482000,1156.45,67.95266251789108
2019-05-23T02:19:16.532000,1156.5,24.420204885562462
2019-05-23T02:19:16.582000,1156.55,45.88888556364138
2019-05-23T02:19:16.632000,1156.6,-36.641151498784716
2019-05-23T02:19:16.682000,1156.65,-7.169766247035472
2019-05-23T02:19:16.732000,1156.7,34.303176411923886
2019-05-23T02:19:16.782000,1156.75,11.777818896943934
2019-05-23T02:19:16.832000,1156.8,42.25429129547964
2019-05-23T02:19:16.882000,1156.85,-38.26728063349741
2019-05-23T02:19:16.932000,1156.9,-92.78675839296753
2019-05-23T02:19:16.982000,1156.95,-22.304021361195367
2019-05-23T02:19:17.032000,1157.0,-23.818942087968104
2019-05-23T02:19:17.082000,1157.05,21.66859835895471
2019-05-23T02:19:17.132000,1157.1,23.1587198471517
2019-05-23T02:19:17.182000,1157.15,-49.348468343644136
2019-05-23T02:19:17.232000,1157.2,-5.852850430054122
2019-05-23T02:19:17.282000,1157.25,19.645686268100356
2019-05-23T02:19:17.332000,1157.3,-4.852760181761987
2019-05-23T02:19:17.382000,1157.35,-36.348081590199875
2019-05-23T02:19:17.432000,1157.4,58.1598193174597
2019-05-23T02:19:17.482000,1157.45,102.67104029411963
2019-05-23T02:19:17.532000,1157.5,47.18566426595222
2019-05-23T02:19:17.582000,1157.55,70.70379553082614
2019-05-23T02:19:17.632000,1157.6,-7.774487961588399
2019-05-23T02:19:17.682000,1157.65,-31.249107938064313
2019-05-23T02:19:17.732000,1157.7,13.280017986834203
2019-05-23T02:19:17.782000,1157.75,7.812968660410235
2019-05-23T02:19:17.832000,1157.8,89.34979648781183
2019-05-23T02:19:17.882000,1157.85,55.89060752994518
2019-05-23T02:19:17.932000,1157.9,-133.56456438716233
2019-05-23T02:19:17.982000,1157.95,-90.01565467607708
2019-05-23T02:19:18.032000,1158.0,43.537397684286915
2019-05-23T02:19:18.082000,1158.05,34.09465015821866
2019-05-23T02:19:18.132000,1158.1,90.6561490383558
2019-05-23T02:19:18.182000,1158.15,-1.7780629054408976
2019-05-23T02:19:18.232000,1158.2,-112.20793877233012
2019-05-23T02:19:18.282000,1158.25,68.3665648692963
2019-05-23T02:19:18.332000,1158.3,81.9454803863436
2019-05-23T02:19:18.382000,1158.35,37.52883293429959
2019-05-23T02:19:18.432000,1158.4,114.11668246206577
2019-05-23T02:19:18.482000,1158.45,-2.2910021254145647
2019-05-23T02:19:18.532000,1158.5,-9.694144550889703
2019-05-23T02:19:18.582000,1158.55,62.90725197130188
2019-05-23T02:19:18.632000,1158.6,-8.486788392839294
2019-05-23T02:19:18.682000,1158.65,63.12374400577301
2019-05-23T02:19:18.732000,1158.7,43.73885199699861
2019-05-23T02:19:18.782000,1158.75,-47.64144258729355
2019-05-23T02:19:18.832000,1158.8,53.98286015439631
2019-05-23T02:19:18.882000,1158.85,-45.38824551528532
2019-05-23T02:19:18.932000,1158.9,-81.75475277040441
2019-05-23T02:19:18.982000,1158.95,46.883335929192434
2019-05-23T02:19:19.032000,1159.0,-12.47399202741186
2019-05-23T02:19:19.082000,1159.05,4.173258808761702
2019-05-23T02:19:19.132000,1159.1,-24.174918450081872
2019-05-23T02:19:19.182000,1159.15,-75.518544376444
2019-05-23T02:19:19.232000,1159.2,-25.85762642626477
2019-05-23T02:19:19.282000,1159.25,30.80781064392631
2019-05-23T02:19:19.332000,1159.3,113.47774776747178
2019-05-23T02:19:19.382000,1159.35,-5.847820699083243
2019-05-23T02:19:19.432000,1159.4,-67.16893646165548
2019-05-23T02:19:19.482000,1159.45,45.51438766789806
2019-05-23T02:19:19.532000,1159.5,76.20212210315123
2019-05-23T02:19:19.582000,1159.55,100.89423966520545
2019-05-23T02:19:19.632000,1159.6,71.59070424788047
2019-05-23T02:19:19.682000,1159.65,-3.708502369649601
2019-05-23T02:19:19.732000,1159.7,-31.003410930406538
2019-05-23T02:19:19.782000,1159.75,-18.29406077481029
2019-05-23T02:19:19.832000,1159.8,16.41952315747917
2019-05-23T02:19:19.882000,1159.85,9.137296104937704
2019-05-23T02:19:19.932000,1159.9,-47.14076063032327
2019-05-23T02:19:19.982000,1159.95,-97.41468916520057
2019-05-23T02:19:20.032000,1160.0,-53.684528225199685
2019-05-23T02:19:20.082000,1160.05,-3.9503092233073502
2019-05-23T02:19:20.132000,1160.1,-71.21206378422676
2019-05-23T02:19:20.182000,1160.15,-21.46983508475912
2019-05-23T02:19:20.232000,1160.2,35.27634513646834
2019-05-23T02:19:20.282000,1160.25,-58.973554764790784
2019-05-23T02:19:20.332000,1160.3,-13.219577684146827
2019-05-23T02:19:20.382000,1160.35,-33.4617509694538
2019-05-23T02:19:20.432000,1160.4,-101.70011684440551
2019-05-23T02:19:20.482000,1160.45,54.065298200624184
2019-05-23T02:19:20.532000,1160.5,48.834456794745286
2019-05-23T02:19:20.582000,1160.55,-21.39268159767505
2019-05-23T02:19:20.632000,1160.6,9.383866109459532
2019-05-23T02:19:20.682000,1160.65,-83.83594288640144
2019-05-23T02:19:20.732000,1160.7,-51.05213332975747
2019-05-23T02:19:20.782000,1160.75,53.7352633719815
2019-05-23T02:19:20.832000,1160.8,-6.473779336041872
2019-05-23T02:19:20.882000,1160.85,-40.67929453213541
2019-05-23T02:19:20.932000,1160.9,-92.88130267983959
2019-05-23T02:19:20.982000,1160.95,-115.07983064010588
2019-05-23T02:19:21.032000,1161.0,32.725099830621566
2019-05-23T02:19:21.082000,1161.05,52.533456875912655
2019-05-23T02:19:21.132000,1161.1,-99.6547651703002
2019-05-23T02:19:21.182000,1161.15,-94.8395934203168
2019-05-23T02:19:21.232000,1161.2,20.978946499008664
2019-05-23T02:19:21.282000,1161.25,48.80085337430346
2019-05-23T02:19:21.332000,1161.3,24.626104665512912
2019-05-23T02:19:21.382000,1161.35,-13.545316758661649
2019-05-23T02:19:21.432000,1161.4,-25.71341877714557
2019-05-23T02:19:21.482000,1161.45,-49.87820762058495
2019-05-23T02:19:21.532000,1161.5,-13.039699293731786
2019-05-23T02:19:21.582000,1161.55,39.80210333088516
2019-05-23T02:19:21.632000,1161.6,-30.352800916506276
2019-05-23T02:19:21.682000,1161.65,-1.5044191211637568
2019-05-23T02:19:21.732000,1161.7,13.347239538601357
2019-05-23T02:19:21.782000,1161.75,36.202190498683336
2019-05-23T02:19:21.832000,1161.8,51.06042803390548
2019-05-23T02:19:21.882000,1161.85,-107.07804804122159
2019-05-23T02:19:21.932000,1161.9,-62.21322665570814
2019-05-23T02:19:21.982000,1161.95,12.654897343477927
2019-05-23T02:19:22.032000,1162.0,-4.4736653757479985
2019-05-23T02:19:22.082000,1162.05,-0.5989139034801951
2019-05-23T02:19:22.132000,1162.1,-86.72082086505131
2019-05-23T02:19:22.182000,1162.15,-62.839382031589096
2019-05-23T02:19:22.232000,1162.2,-44.954580102409906
2019-05-23T02:19:22.282000,1162.25,-35.06639998823157
2019-05-23T02:19:22.332000,1162.3,6.825182606211754
2019-05-23T02:19:22.382000,1162.35,-35.27981982752796
2019-05-23T02:19:22.432000,1162.4,57.61862579242687
2019-05-23T02:19:22.482000,1162.45,97.52050825564756
2019-05-23T02:19:22.532000,1162.5,61.425909353968095
2019-05-23T02:19:22.582000,1162.55,95.33480929577676
2019-05-23T02:19:22.632000,1162.6,2.247265959164764
2019-05-23T02:19:22.682000,1162.65,33.1632851532632
2019-05-23T02:19:22.732000,1162.7,95.08289687204245
2019-05-23T02:19:22.782000,1162.75,-55.99385046892667
2019-05-23T02:19:22.832000,1162.8,-79.06693871195897
2019-05-23T02:19:22.882000,1162.85,-93.13632945537141
2019-05-23T02:19:22.932000,1162.9,-52.20198698513737
2019-05-23T02:19:22.982000,1162.95,56.73612358851929
2019-05-23T02:19:23.032000,1163.0,-44.321960852124434
2019-05-23T02:19:23.082000,1163.05,-27.376202430423206
2019-05-23T02:19:23.132000,1163.1,-24.426564227215238
2019-05-23T02:19:23.182000,1163.15,-71.47300221899889
2019-05-23T02:19:23.232000,1163.2,93.48450940552313
2019-05-23T02:19:23.282000,1163.25,100.44603828312094
2019-05-23T02:19:23.332000,1163.3,-56.58837960018546
2019-05-23T02:19:23.382000,1163.35,-39.618720401468096
2019-05-23T02:19:23.432000,1163.4,51.35507092938887
2019-05-23T02:19:23.482000,1163.45,-8.666957538296572
2019-05-23T02:19:23.532000,1163.5,40.31523524399152
2019-05-23T02:19:23.582000,1163.55,138.30169470918037
2019-05-23T02:19:23.632000,1163.6,-3.7075408071242606
2019-05-23T02:19:23.682000,1163.65,2.2875904146437023
2019-05-23T02:19:23.732000,1163.7,88.28713529618815
2019-05-23T02:19:23.782000,1163.75,30.291110669254735
2019-05-23T02:19:23.832000,1163.8,-41.700397573914145
2019-05-23T02:19:23.882000,1163.85,-78.68735944187031
2019-05-23T02:19:23.932000,1163.9,38.33027446815245
2019-05-23T02:19:23.982000,1163.95,75.3525519631142
2019-05-23T02:19:24.032000,1164.0,23.379540210650177
2019-05-23T02:19:24.082000,1164.05,-51.588738179466446
2019-05-23T02:19:24.132000,1164.1,-150.5522222059683
2019-05-23T02:19:24.182000,1164.15,-30.510858270674376
2019-05-23T02:19:24.232000,1164.2,-6.46460019456768
2019-05-23T02:19:24.282000,1164.25,23.586594582993683
2019-05-23T02:19:24.332000,1164.3,42.6427916954442
2019-05-23T02:19:24.382000,1164.35,-90.29596975155215
2019-05-23T02:19:24.432000,1164.4,131.7703800330847
2019-05-23T02:19:24.482000,1164.45,197.84186522686383
2019-05-23T02:19:24.532000,1164.5,29.918533055458767
2019-05-23T02:19:24.582000,1164.55,56.000457606804474
2019-05-23T02:19:24.632000,1164.6,-16.9123097583727
2019-05-23T02:19:24.682000,1164.65,8.180274855995151
2019-05-23T02:19:24.732000,1164.7,77.27825551660227
2019-05-23T02:19:24.782000,1164.75,23.381699356927157
2019-05-23T02:19:24.832000,1164.8,38.490650810870065
2019-05-23T02:19:24.882000,1164.85,-8.394837857695862
2019-05-23T02:19:24.932000,1164.9,-57.27471798514519
2019-05-23T02:19:24.982000,1164.95,38.85106695168271
2019-05-23T02:19:25.032000,1165.0,38.982573723513994
2019-05-23T02:19:25.082000,1165.05,-45.880152076386466
2019-05-23T02:19:25.132000,1165.1,47.262946876572556
2019-05-23T02:19:25.182000,1165.15,119.41191295746206
2019-05-23T02:19:25.232000,1165.2,47.566842279732896
2019-05-23T02:19:25.282000,1165.25,-13.272260238738326
2019-05-23T02:19:25.332000,1165.3,-12.105320632758549
2019-05-23T02:19:25.382000,1165.35,22.06772021337561
2019-05-23T02:19:25.432000,1165.4,62.246914222592906
2019-05-23T02:19:25.482000,1165.45,81.43230996770484
2019-05-23T02:19:25.532000,1165.5,24.623979402733823
2019-05-23T02:19:25.582000,1165.55,-19.17803169937423
2019-05-23T02:19:25.632000,1165.6,-10.97366175613503
2019-05-23T02:19:25.682000,1165.65,51.23715139463206
2019-05-23T02:19:25.732000,1165.7,59.45446289418878
2019-05-23T02:19:25.782000,1165.75,-55.32167338663706
2019-05-23T02:19:25.832000,1165.8,-90.09118765339022
2019-05-23T02:19:25.882000,1165.85,-33.85402086363801
2019-05-23T02:19:25.932000,1165.9,8.389879114086739
2019-05-23T02:19:25.982000,1165.95,36.64058995052105
2019-05-23T02:19:26.032000,1166.0,21.898167196034272
2019-05-23T02:19:26.082000,1166.05,-96.83732899382352
2019-05-23T02:19:26.132000,1166.1,-47.56582811519746
2019-05-23T02:19:26.182000,1166.15,88.71273353724504
2019-05-23T02:19:26.232000,1166.2,-3.0015756682270904
2019-05-23T02:19:26.282000,1166.25,-29.708694129251803
2019-05-23T02:19:26.332000,1166.3,-29.408549830277657
2019-05-23T02:19:26.382000,1166.35,1.898930131192813
2019-05-23T02:19:26.432000,1166.4,53.21380429368935
2019-05-23T02:19:26.482000,1166.45,-2.4638412014666926
2019-05-23T02:19:26.532000,1166.5,15.866057800918881
2019-05-23T02:19:26.582000,1166.55,-32.79642982815645
2019-05-23T02:19:26.632000,1166.6,15.548773308610869
2019-05-23T02:19:26.682000,1166.65,69.90173786846077
2019-05-23T02:19:26.732000,1166.7,-46.73744363230368
2019-05-23T02:19:26.782000,1166.75,-81.36871596087886
2019-05-23T02:19:26.832000,1166.8,-103.99199633663682
2019-05-23T02:19:26.882000,1166.85,6.392798843573907
2019-05-23T02:19:26.932000,1166.9,55.78574444226694
2019-05-23T02:19:26.982000,1166.95,14.186912272848481
2019-05-23T02:19:27.032000,1167.0,-24.403602232205635
2019-05-23T02:19:27.082000,1167.05,-183.98571820729651
2019-05-23T02:19:27.132000,1167.1,-48.55938179478475
2019-05-23T02:19:27.182000,1167.15,12.875518684301959
2019-05-23T02:19:27.232000,1167.2,-37.68094268934257
2019-05-23T02:19:27.282000,1167.25,10.771312471686564
2019-05-23T02:19:27.332000,1167.3,-111.76762270929011
2019-05-23T02:19:27.382000,1167.35,18.702329997292857
2019-05-23T02:19:27.432000,1167.4,18.181254837749506
2019-05-23T02:19:27.482000,1167.45,-93.3307675364961
2019-05-23T02:19:27.532000,1167.5,28.166351295733982
2019-05-23T02:19:27.582000,1167.55,-43.32730304902415
2019-05-23T02:19:27.632000,1167.6,-14.81164498632797
2019-05-23T02:19:27.682000,1167.65,-35.286594778801245
2019-05-23T02:19:27.732000,1167.7,-68.75206337466793
2019-05-23T02:19:27.782000,1167.75,2.7920312781321144
2019-05-23T02:19:27.832000,1167.8,-32.654227290892024
2019-05-23T02:19:27.882000,1167.85,77.90923627840783
2019-05-23T02:19:27.932000,1167.9,-41.5174737440128
2019-05-23T02:19:27.982000,1167.95,-146.93429963674495
2019-05-23T02:19:28.032000,1168.0,-85.34114642550168
2019-05-23T02:19:28.082000,1168.05,-88.73794304389048
2019-05-23T02:19:28.132000,1168.1,121.87539282336031
2019-05-23T02:19:28.182000,1168.15,42.498942210051
2019-05-23T02:19:28.232000,1168.2,-69.86722480406475
2019-05-23T02:19:28.282000,1168.25,-30.223032066051495
2019-05-23T02:19:28.332000,1168.3,-108.56840893569128
2019-05-23T02:19:28.382000,1168.35,35.09672101409059
2019-05-23T02:19:28.432000,1168.4,19.772422684055968
2019-05-23T02:19:28.482000,1168.45,-40.54124259445633
2019-05-23T02:19:28.532000,1168.5,-11.84420242901965
2019-05-23T02:19:28.582000,1168.55,-21.136397361298883
2019-05-23T02:19:28.632000,1168.6,33.58222756104097
2019-05-23T02:19:28.682000,1168.65,-22.688261636441048
2019-05-23T02:19:28.732000,1168.7,22.052182900380906
2019-05-23T02:19:28.782000,1168.75,-4.196392138200242
2019-05-23T02:19:28.832000,1168.8,-2.4339356629168165
2019-05-23T02:19:28.882000,1168.85,51.33960002539032
2019-05-23T02:19:28.932000,1168.9,-73.87575236820581
2019-05-23T02:19:28.982000,1168.95,40.92004759563945
2019-05-23T02:19:29.032000,1169.0,20.727036486943888
2019-05-23T02:19:29.082000,1169.05,-73.45476459661913
2019-05-23T02:19:29.132000,1169.1,10.374676515078246
2019-05-23T02:19:29.182000,1169.15,-70.78462760993384
2019-05-23T02:19:29.232000,1169.2,7.067346356254223
2019-05-23T02:19:29.282000,1169.25,35.93060564458734
2019-05-23T02:19:29.332000,1169.3,9.805152681076965
2019-05-23T02:19:29.382000,1169.35,106.6909849369066
2019-05-23T02:19:29.432000,1169.4,-11.411876608804732
2019-05-23T02:19:29.482000,1169.45,-18.50346676874807
2019-05-23T02:19:29.532000,1169.5,76.41620858775879
2019-05-23T02:19:29.582000,1169.55,69.34713234182013
2019-05-23T02:19:29.632000,1169.6,50.28926836039028
2019-05-23T02:19:29.682000,1169.65,11.242600465442205
2019-05-23T02:19:29.732000,1169.7,-0.7929163309586471
2019-05-23T02:19:29.782000,1169.75,-60.81732924712955
2019-05-23T02:19:29.832000,1169.8,-14.830682128667615
2019-05-23T02:19:29.882000,1169.85,45.16696727110997
2019-05-23T02:19:29.932000,1169.9,-18.82444375836854
2019-05-23T02:19:29.982000,1169.95,10.195017487545071
2019-05-23T02:19:30.032000,1170.0,18.22527235392321
2019-05-23T02:19:30.082000,1170.05,-39.73375686955706
2019-05-23T02:19:30.132000,1170.1,-35.68216086479173
2019-05-23T02:19:30.182000,1170.15,53.379962831607216
2019-05-23T02:19:30.232000,1170.2,11.452517381735321
2019-05-23T02:19:30.282000,1170.25,-67.46461440418231
2019-05-23T02:19:30.332000,1170.3,36.62845847908836
2019-05-23T02:19:30.382000,1170.35,70.73160465741107
2019-05-23T02:19:30.432000,1170.4,77.84470084475286
2019-05-23T02:19:30.482000,1170.45,46.967601282336176
2019-05-23T02:19:30.532000,1170.5,27.10016440521331
2019-05-23T02:19:30.582000,1170.55,53.24224136895082
2019-05-23T02:19:30.632000,1170.6,-3.6063349396576574
2019-05-23T02:19:30.682000,1170.65,46.554270586663876
2019-05-23T02:19:30.732000,1170.7,-5.27611188424784
2019-05-23T02:19:30.782000,1170.75,-12.097669998506742
2019-05-23T02:19:30.832000,1170.8,48.08941034176091
2019-05-23T02:19:30.882000,1170.85,-84.7150716956894
2019-05-23T02:19:30.932000,1170.9,-28.511313253751513
2019-05-23T02:19:30.982000,1170.95,-57.299529213160554
2019-05-23T02:19:31.032000,1171.0,-84.07994547860834
2019-05-23T02:19:31.082000,1171.05,112.1472277699996
2019-05-23T02:19:31.132000,1171.1,49.38174654004159
2019-05-23T02:19:31.182000,1171.15,55.6233788638002
2019-05-23T02:19:31.232000,1171.2,33.87187053511128
2019-05-23T02:19:31.282000,1171.25,-62.87302429649349
2019-05-23T02:19:31.332000,1171.3,86.38842262609951
2019-05-23T02:19:31.382000,1171.35,81.65595953565744
2019-05-23T02:19:31.432000,1171.4,84.9293051487178
2019-05-23T02:19:31.482000,1171.45,91.20817166035239
2019-05-23T02:19:31.532000,1171.5,57.492287746241374
2019-05-23T02:19:31.582000,1171.55,96.78135290740536
2019-05-23T02:19:31.632000,1171.6,-47.92493188402051
2019-05-23T02:19:31.682000,1171.65,5.3731225989415705
